Total_autoctone_ponderado,V00120_idx,V00112_idx,V00615_idx,V00509_idx,V00400_idx,V00047_idx,V00119_idx,V00399_idx,V00614_idx,V00511,V00114,V00122,V00314_idx,V00585_idx,V00122_idx,V00114_idx,V00511_idx,V00540_idx,V00005_idx
0.00011327166320558807,0.13138371498741125,0.09730274145664017,-0.38181216291799147,0.12445242243057456,-0.3236862115828942,0.1101342463385607,-2.589161715629739,-0.11071080596881964,-0.12546549033334545,2.4730900913118514,2.5542286265316894,2.604843772142355,1.1591921866896047,1.165243262220686,0.7453792414856619,0.7442655712916127,0.768579924962002,0.346727506292744,0.404334361757004
0.0,-0.31721662212235296,-0.3460575700738433,-0.38262763956346707,-0.2768464001237611,-0.29591878763987955,0.023160499401197267,-0.437817967329364,-0.257962653045157,-0.2614143815300694,0.18223996199072418,0.2021439826327545,0.21291965903747043,-0.3691074695708105,-0.3736873181688273,0.02740705856443085,0.02423791634216893,0.021919564431054826,1.2534205219501409,1.2320692583264872
0.0022608022825640157,-1.0483905391758936,-1.0556079913052492,-0.44023454421378755,-1.060284882898381,-0.3434823303477825,-1.4394706169450657,-0.13114122335863243,-0.7806486680847549,-0.7721030502481586,0.7019329667790426,0.7926172752212277,0.8088940395677983,-0.3226350477100631,-0.33446074889531663,-0.2809714730899146,-0.28160339905673926,-0.29735188990026923,0.9687484371287609,0.990808978991869
0.030257186081694403,-0.34005400742769215,-0.35694506452594427,-0.26913236139865615,-0.39593606884463933,-0.06294068929363919,0.427383423530589,0.9124712315138509,-0.5477326081992995,-0.5495521622253737,-0.3692986376151314,-0.3706739623367942,-0.3730214827633906,-0.3431298512768847,-0.3633512459297872,-0.43491618085139017,-0.4358412712946854,-0.4480275220503015,-0.44327469463396096,-0.546891213188364
0.0012480294272201786,2.0508498332694662,2.0107912420595477,-0.48762051146599905,1.9681399691151866,-0.4085670849647507,0.3531973691725228,-2.586254167158387,-0.7112427533282181,-0.616136669386599,-0.1314730252543755,-0.11172886392590234,-0.11015062805136049,0.46754042580701055,0.5452852894944669,-0.08356368969925304,-0.08352513391855018,-0.1047538138869033,-1.0301641805971207,-0.292016871675064
0.018688725490196078,1.0949589208523183,1.044391977358125,2.351582789072752,0.9754615133161717,2.110490984419225,0.5452757685223009,0.12383388469557377,2.0520893539715344,1.93796579897972,-0.3659108083792232,-0.3706739623367942,-0.3730214827633906,-0.3691074695708105,-0.3874092584297513,-0.43491618085139017,-0.4358412712946854,-0.4265102677088649,-1.3206729623968803,-1.407695552956509
0.00048038430744595676,-0.9332622089448603,-0.93874938088089,-0.5572037803078185,-0.9393999339717327,-0.4085670849647507,0.21894346764288763,0.5482634619551106,-0.6231294217652673,-0.6605330289849706,0.02775494883331008,0.08247995988226658,0.09051414653797549,6.758259830259709,6.448337822736095,0.33223631161156986,0.3275875712007205,0.2615976622846128,0.097212920490846,0.032889290183626484
0.0009220484843828038,-0.21098807372819692,-0.21318517136543708,-0.37129009700566873,-0.16786309191212886,-0.4085670849647507,0.09573012911621125,-0.30872866005534866,-0.5787097310872553,-0.5873039441220119,0.6849938205995016,0.5944850408310756,0.5821428442818487,0.837991866241484,0.92370944402337,0.3230899331619369,0.34384111266325845,0.45549094196343304,0.05138763956172472,0.04643829049181174
0.003408744622900244,-1.083746896365656,-1.096415038442478,-0.5053419622373584,-1.1117582974960383,-0.37214357009112664,-2.7219859594428266,-0.920660069908692,-0.8073956744189155,-0.8129593138015563,0.06773133381702688,0.051092675226400895,0.05840778260368173,-0.21945052475177437,-0.2237747587920478,-0.41395096921832863,-0.4149778218410917,-0.42509339632494103,-0.07755928673679781,-0.15303980116493046
0.000577524120125017,-0.5209446250193099,-0.5423401129997326,-0.11105594899111482,-0.5493041163960553,-0.11492472807968265,0.45591670150644753,0.7802751134101059,-0.40687461751475235,-0.3930781294533854,0.26016003441661284,0.2551100254895278,0.26709914817659114,-0.22319729190210472,-0.22644772250568346,0.003944195130046906,0.000888938336724508,0.01800163091605039,-0.3838525507474842,-0.4546614110867093
0.0035219116401408765,-0.3916684435470658,-0.4172483416716809,0.033933151763571714,-0.4346369448265978,-0.1924169539109533,0.40191518950827837,0.8549888053856722,-0.1719779996690326,-0.18063693656830715,-0.26766376053788526,-0.25885676075027275,-0.2586425612474691,-0.05952985685315511,-0.08900565858556898,-0.31947059258403115,-0.320956039625564,-0.33724903538468576,-1.2250631689979068,-1.324079891481859
0.02048690858980248,0.08649773726392172,0.051445736857808476,-0.5572037803078185,0.13585054583138573,-0.4085670849647507,0.5233458457310147,0.764800550555647,0.5014428443843263,0.5792046049614881,-0.3692986376151314,-0.3706739623367942,-0.3730214827633906,-0.3691074695708105,-0.35887993768555043,-0.43491618085139017,-0.4358412712946854,-0.4480275220503015,-0.10173937324502316,-0.2142936045786246
5.443658138268917e-05,-0.7919952172494271,-0.8109338883191947,-0.37976244769173967,-0.8023741693091659,-0.4085670849647507,0.19940503293460032,0.5511238643342345,-0.3947387932754651,-0.35516692454170273,-0.21955658538798878,-0.2058907178934994,-0.20646971985424176,5.038345746238525,5.720649349152079,-0.22848889446995296,-0.2279409500135409,-0.2476066403518473,2.27258799180342,2.2370982555046073
0.01838409341959918,-0.5216091856157324,-0.5455915662333412,-0.36563316738921997,-0.5549947439027139,-0.4085670849647507,0.4578233954662075,1.0267779753900728,-0.5429540606750688,-0.537632040322244,-0.34355113542222904,-0.34713349884489497,-0.3489417098126703,-0.3691074695708105,-0.3874092584297513,-0.41522532760051095,-0.4162459946674751,-0.4252907624655181,0.2105883739829396,0.13450335780172096
0.000965395336188728,-1.0131545758771494,-1.0289950200567517,-0.37918101769403506,-1.0333578770538459,-0.21328419170332313,-0.499268805558683,0.41873550858048675,-0.36177596450585303,-0.3529944037417784,0.1463289720900972,0.18252692972283846,0.19285318157853681,-0.35883311215247754,-0.3630267176774896,-0.28011240618596966,-0.28178889231157517,-0.29569985944481797,-0.40369037680513803,-0.5048646835916356
0.004699496955255494,1.5809969459697462,2.257012359975574,0.21183077251696444,2.36701673629293,0.3115758516644851,-0.6540207702902148,-1.0020011846324715,0.345323219949035,0.3676370799651669,-0.2710515897737935,-0.26081846604126435,-0.26064920899336247,-0.3691074695708105,-0.37487751317810014,-0.2729676810545599,-0.2746788466679661,-0.2951236131461541,1.1311365100615642,1.0657612936886631
0.021856625289540892,-0.7441074615905984,-0.7650509500976793,-0.4911455649072842,-0.731746343013238,-0.4085670849647507,0.46894412958088705,1.1050462000346934,-0.48679688790366943,-0.4795425639402286,-0.3476165305053189,-0.3628271411728278,-0.36499489177981714,-0.2181973602390301,-0.1929424294427323,-0.4298237663404302,-0.4307735746453173,-0.43317242759712254,0.9130014693673106,0.8268049249248063
0.10070631123262702,0.6687867931071371,0.6247764096623499,0.6377672499544285,0.7630880303599105,0.5745546661261381,0.522262204735075,0.40332927758336484,0.6721062776309693,0.6778035246454148,-0.3692986376151314,-0.3706739623367942,-0.3730214827633906,-0.3691074695708105,-0.3874092584297513,-0.43491618085139017,-0.4358412712946854,-0.4480275220503015,-0.31588242071563877,-0.4282669390592602
0.0059504132231404955,1.281806421929276,1.2283648726569567,-0.5572037803078185,1.0780643333439885,-0.4085670849647507,0.5341379890489307,-0.0354834829881883,0.7284043660876421,0.6395035326776776,-0.3503267938940455,-0.35498032000886137,-0.35696830079624375,-0.3691074695708105,-0.3874092584297513,-0.32791704594590654,-0.32936149509445733,-0.3114717712853717,-0.6145187634246418,-0.4204312400006495
0.00043367224015804944,-1.1273896896802265,-1.1437663115483583,-0.5572037803078185,-1.1577209707577103,-0.4085670849647507,-0.7685750982125553,0.4872978573501603,-0.8365124514908613,-0.8443129268906567,-0.36184541329613334,-0.3706739623367942,-0.3730214827633906,0.08924662915917432,0.10080945492484554,-0.43491618085139017,-0.4358412712946854,-0.4463092560904527,1.686111670159663,1.639908110247934
0.06920600858369098,0.20567327211767025,0.16878778355074542,0.6215072659171885,0.20763259437848727,0.4617163532126468,0.5336345285376799,0.6915558263189511,-0.10581124403565506,-0.12741963641988138,-0.3692986376151314,-0.3706739623367942,-0.3730214827633906,-0.3691074695708105,-0.3874092584297513,-0.43491618085139017,-0.4358412712946854,-0.4480275220503015,-1.0528451278501154,-1.14645933116301
0.007080610021786492,-0.5847465419260799,-0.6094716036663193,-0.38241270313847403,-0.5970684529088153,-0.2610764073045124,0.3916368808675493,0.9993724507000573,-0.33744719470739465,-0.3139699853910185,-0.32525685754832473,-0.3235930353529957,-0.32486193686195,-0.3691074695708105,-0.3874092584297513,-0.38516377872502366,-0.3863303603091074,-0.39889400502331657,0.37789468828913303,0.2930074744345396
0.0035346097201767305,-0.05002789633675231,-0.08297948130809257,-0.26876249714106915,-0.013094089111950119,-0.4085670849647507,0.5452757685223009,0.3665824928242533,0.05115671859073292,-0.010243543104223308,-0.34219600372786574,-0.3373249723899369,-0.3389084710832035,-0.3691074695708105,-0.3874092584297513,-0.24591119759620675,-0.24775369156315633,-0.28586667348446404,-1.7119421147405127,-1.8232202256258396
0.007950647485840403,-0.9760752324114311,-0.9935726611571433,-0.4822504002734481,-1.0062522484903058,-0.4085670849647507,0.3990007872223755,1.2768448047346466,-0.7960558442574887,-0.801910337652259,-0.3692986376151314,-0.3706739623367942,-0.3730214827633906,-0.3691074695708105,-0.37113414048300997,-0.43491618085139017,-0.4358412712946854,-0.4480275220503015,0.9042189680097891,0.802894581617368
0.055245941361763994,1.2387073132735036,1.1859288338632905,0.5849231469376667,1.1512726411411303,0.11345850591469166,0.4719562479994106,0.025395894441734835,0.9308034645519692,0.9175544207273092,-0.36523324253204154,-0.3647888464638194,-0.3670015395257105,-0.2775569090372142,-0.3026237902326537,-0.40556740264418073,-0.40663494791633037,-0.4266241744135775,-0.41797624857894594,-0.47428168400713316
0.03309593632174277,-0.13402185591390195,-0.16568121315869258,0.05901168827569129,-0.23480472826633178,-0.4085670849647507,0.5320896617894606,0.6963765486264977,0.24555768495692587,0.19381185325749734,-0.3611678474489517,-0.3647888464638194,-0.3670015395257105,-0.3691074695708105,-0.3874092584297513,-0.387412254578697,-0.38856792237820487,-0.3787406140267164,-1.6815883048775002,-1.7846505964992998
0.043857523624909134,0.4847544626512934,0.4435753742328843,-0.5572037803078185,0.4348268927142637,-0.4085670849647507,0.5374572405524564,0.38785510410211366,0.3853826032042521,0.41836290801742154,-0.3692986376151314,-0.3706739623367942,-0.3730214827633906,-0.3691074695708105,-0.3874092584297513,-0.43491618085139017,-0.4358412712946854,-0.4480275220503015,-1.2612666019208736,-1.368016157558147
0.0002870538704430198,0.43127483466260896,0.4110932713530785,-0.5572037803078185,0.33677251208424264,-0.4085670849647507,0.31689024872206595,-0.33901401168400586,0.08914496589372985,0.07559364966798544,-0.3144158039934185,-0.3392866776809285,-0.34091511882909686,-0.32090904378559826,-0.333008131324062,-0.37311142946321124,-0.3743365114502508,-0.3339372584496505,-0.6533283579715923,-0.4579025465473075
0.026125280988371063,0.43390050557052867,0.48345156973092596,-0.4887078666106003,0.6261908928945882,-0.36521886794575975,-0.5925677593579667,-0.41590023825969036,-0.6019798821741723,-0.5773018886908867,0.032497909763581564,0.02166709586152682,0.028308066415281333,-0.3386985882013368,-0.31084428543035797,-0.27244429834909445,-0.27415800438831356,-0.27237087293888407,1.7717467314211952,1.8149623895768616
0.001633459324963437,-1.0008628099693804,-1.0191860187461337,-0.4384817359562294,-1.020050246013311,-0.3236327180436587,-0.0372667734652908,0.9342978382059719,-0.6738930447600059,-0.6633607615317284,-0.25885540452452394,-0.26474187662324755,-0.26466250448514916,-0.16305420002749388,-0.12530946172697513,-0.3919403584695083,-0.3930740474915609,-0.4007254980428655,0.4080693350031523,0.30712100883946897
0.0020596312279325224,-0.8896863407791207,-0.9042007579375347,-0.4543937727355697,-0.8286416195771101,-0.4085670849647507,0.11187906067088636,0.9794358871284318,-0.7977142015581679,-0.8002749130891523,-0.36658837422640483,-0.3706739623367942,-0.3730214827633906,-0.3691074695708105,-0.3874092584297513,-0.43491618085139017,-0.4358412712946854,-0.44417422294647935,2.6095988838316213,2.6158737766765894
0.01805795847750865,0.21423638589129368,0.17954593977967442,-0.21046369303195847,0.22249289795427538,-0.28970516518344,0.36163747509447225,0.5621022277175275,-0.47937037172552727,-0.49136634472223306,-0.362522979143315,-0.3706739623367942,-0.3730214827633906,-0.2787770448824363,-0.3029493848757008,-0.43491618085139017,-0.4358412712946854,-0.4399051776215481,0.025663583815404428,-0.06844553879499185
0.0065942591155934835,-0.3832610747407911,-0.411085943997004,0.3545435966779869,-0.40160743748121125,-0.4085670849647507,0.5452757685223009,0.8851896311478537,-0.37364068075268375,-0.44349306683788153,-0.3692986376151314,-0.3706739623367942,-0.3730214827633906,-0.3691074695708105,-0.3874092584297513,-0.43491618085139017,-0.4358412712946854,-0.4480275220503015,-0.5811132020546803,-0.6932875192758865
0.005855486590935707,-0.7558091605606237,-0.7779024633042808,-0.12149268939293101,-0.7918230164367068,-0.13282364412169662,0.5237598194288172,1.2153471743723991,0.5399522360108497,0.6202171141002627,-0.3543921889771353,-0.35694202529985297,-0.3589749485421371,-0.27239011695935905,-0.28944156537123367,-0.41682986075472794,-0.41784273964413104,-0.42730051776600825,1.592654364799022,1.4989249641945148
8.573020703845e-05,-1.1583772563436634,-1.1736684747980557,-0.5488892242432665,-1.1972964592685273,-0.4085670849647507,-4.183819177332126,-1.8783648935897954,-0.8246440625274677,-0.8372956286656372,-0.004090645984227036,8.833766061916226e-05,0.004228293464561016,-0.1884313905884378,-0.18439712487930446,-0.413006747974415,-0.4139222098437735,-0.4251228680591701,-0.2796880095290352,-0.31884362572438696
0.0,0.5591346957554013,0.5168112845784482,-0.5572037803078185,0.543747161572871,-0.4085670849647507,0.48758843529565654,0.16888479082023103,-0.3950185179196414,-0.41642789646723916,-0.29341126273078766,-0.2961291612791132,-0.29676886841944294,-0.3691074695708105,-0.3874092584297513,-0.10586326983562644,-0.10838553668578396,-0.09438714349792318,1.72716218855389,1.6447007559333569
0.0005257623554153522,0.6633228763208209,0.6193965539775984,0.597508205223755,0.5957105134260393,0.5228054562380323,0.48422965310882465,0.3030063102044353,0.21045144481307648,0.20478429786650224,-0.3476165305053189,-0.34517179355390337,-0.34693506206677693,-0.3691074695708105,-0.34202823208652244,-0.2987732767374589,-0.300359185630107,-0.3258297409333774,-0.6326471342633393,-0.7447806097302888
0.012353347135955832,1.8393551714731236,1.7839769838982487,0.6798807664394416,1.6418485784970396,0.7222875969068053,0.5240983334170718,-0.4285227515282422,2.239034771743572,2.125106673872614,-0.27037402392661186,-0.2843589295331636,-0.2847289819440828,0.5233520538183694,0.3598949628177581,-0.2950451699087593,-0.2966491745059879,-0.27879275939609277,-0.8970790681400683,-0.9362182745822754
0.009315276547272497,-0.2615726671376777,-0.29021679697001135,0.36459865289085414,-0.3203345801435175,0.39822183375839965,0.36984722216367,0.7620870754411307,-0.07677066840057573,-0.05784864241867893,-0.3672659400735865,-0.3706739623367942,-0.3730214827633906,-0.3691074695708105,-0.3841333665287942,-0.43491618085139017,-0.4358412712946854,-0.4469248951549547,-0.739278175416878,-0.8287729922887245
0.033309995214208486,-0.8840129037942352,-0.8954077401712093,-0.4718957602312137,-0.9182612249570947,-0.3516609196590487,-1.4586423505577184,-0.09270964260760782,-0.7087602151299692,-0.7231561510239563,-0.30018692120260404,-0.31378450889803766,-0.3208486413701633,-0.3674441439208241,-0.37874442483542775,-0.43029494220509634,-0.43071183181890177,-0.44141683034608775,-0.6680987336814961,-0.7578213960213995
0.025425414050737196,-0.47999107343062797,-0.5051715203537923,-0.09054097018805676,-0.562423746750095,-0.03448052141050507,0.20145357382094803,0.8401828370905089,-0.0049176600808140845,-0.0718759236558548,-0.35235949143559037,-0.35890373059084457,-0.36098159628803045,-0.3691074695708105,-0.3826125933370813,-0.42827465310223495,-0.42923198058422934,-0.43793688853152696,-1.5835987777825735,-1.6805783831637133
0.0048105661666334575,0.9555205083014411,0.923102716239805,0.7346297912742936,0.9893642562805368,0.7653476725207666,0.41278400780139995,-0.005044459117360323,1.5246183418538133,1.628648862191215,-0.35371462312995366,-0.3647888464638194,-0.3670015395257105,-0.3691074695708105,-0.3874092584297513,-0.43138054098181733,-0.43232279292222686,-0.4381434412412906,-0.3844948468285533,0.014650949041398556
